[2025-03-18 19:54:42,838] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Oppurtunity: 0.84 seconds
[2025-03-18 21:32:40,833] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Case: 0.71 seconds
[2025-03-18 21:32:40,845] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Case: 0.71 seconds
[2025-03-18 21:32:40,847] Staging-Provar1/INFO/root: plttest026@telarus.com - Time to load Case: 0.71 seconds
[2025-03-18 21:32:40,848] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Opportunity: 0.79 seconds
[2025-03-18 21:32:40,851] Staging-Provar1/INFO/root: plttest041@telarus.com - Time to load Order: 0.79 seconds
[2025-03-18 21:32:40,853] Staging-Provar1/INFO/root: plttest034@telarus.com - Time to load Order: 0.80 seconds
[2025-03-18 21:32:40,905] Staging-Provar1/INFO/root: plttest039@telarus.com - Time to load Order: 0.90 seconds
[2025-03-18 21:32:40,939] Staging-Provar1/INFO/root: plttest032@telarus.com - Time to load Case: 0.98 seconds
[2025-03-18 21:32:40,988] Staging-Provar1/INFO/root: plttest023@telarus.com - Time to load Case: 1.11 seconds
[2025-03-18 21:32:41,078] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Case: 1.27 seconds
[2025-03-18 21:33:06,399] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Order: 2.18 seconds
[2025-03-18 21:33:06,488] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Opportunity: 1.74 seconds
[2025-03-18 21:33:06,896] Staging-Provar1/INFO/root: plttest038@telarus.com - Time to load Opportunity: 25.25 seconds
[2025-03-18 21:33:06,906] Staging-Provar1/INFO/root: plttest005@telarus.com - Time to load Order: 23.04 seconds
[2025-03-18 21:33:06,907] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Opportunity: 17.62 seconds
[2025-03-18 21:33:07,755] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Opportunity: 3.99 seconds
[2025-03-18 21:33:07,765] Staging-Provar1/INFO/root: plttest003@telarus.com - Time to load Order: 27.49 seconds
[2025-03-18 21:33:07,768] Staging-Provar1/INFO/root: plttest018@telarus.com - Time to load Case: 19.43 seconds
[2025-03-18 21:33:07,769] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Opportunity: 4.00 seconds
[2025-03-18 21:33:07,771] Staging-Provar1/INFO/root: plttest046@telarus.com - Time to load Opportunity: 3.98 seconds
[2025-03-18 21:33:08,480] Staging-Provar1/INFO/root: plttest023@telarus.com - Time to load Opportunity: 2.20 seconds
[2025-03-18 21:33:08,489] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Opportunity: 2.19 seconds
[2025-03-18 21:33:08,495] Staging-Provar1/INFO/root: plttest016@telarus.com - Time to load Order: 2.22 seconds
[2025-03-18 21:33:08,528] Staging-Provar1/INFO/root: plttest031@telarus.com - Time to load Case: 2.22 seconds
[2025-03-18 21:33:08,567] Staging-Provar1/INFO/root: plttest044@telarus.com - Time to load Opportunity: 87.63 seconds
[2025-03-18 21:33:08,573] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Case: 2.21 seconds
[2025-03-18 21:33:08,594] Staging-Provar1/INFO/root: plttest045@telarus.com - Time to load Opportunity: 2.22 seconds
[2025-03-18 21:33:08,603] Staging-Provar1/INFO/root: plttest020@telarus.com - Time to load Case: 2.17 seconds
[2025-03-18 21:33:08,606] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Opportunity: 2.24 seconds
[2025-03-18 21:33:08,608] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Case: 2.22 seconds
[2025-03-18 21:33:08,617] Staging-Provar1/INFO/root: plttest004@telarus.com - Time to load Opportunity: 2.23 seconds
[2025-03-18 21:33:09,265] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Opportunity: 1.32 seconds
[2025-03-18 21:33:09,275] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Case: 1.33 seconds
[2025-03-18 21:33:09,276] Staging-Provar1/INFO/root: plttest009@telarus.com - Time to load Order: 1.34 seconds
[2025-03-18 21:33:09,279] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Opportunity: 1.22 seconds
[2025-03-18 21:33:09,283] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Case: 1.33 seconds
[2025-03-18 21:33:09,284] Staging-Provar1/INFO/root: plttest033@telarus.com - Time to load Order: 1.34 seconds
[2025-03-18 21:33:09,284] Staging-Provar1/INFO/root: plttest019@telarus.com - Time to load Case: 1.33 seconds
[2025-03-18 21:33:09,286] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Order: 1.34 seconds
[2025-03-18 21:33:09,287] Staging-Provar1/INFO/root: plttest015@telarus.com - Time to load Order: 1.33 seconds
[2025-03-18 21:33:09,292] Staging-Provar1/INFO/root: plttest007@telarus.com - Time to load Order: 1.35 seconds
[2025-03-18 21:33:10,016] Staging-Provar1/INFO/root: plttest040@telarus.com - Time to load Order: 1.50 seconds
[2025-03-18 21:33:10,018] Staging-Provar1/INFO/root: plttest008@telarus.com - Time to load Opportunity: 1.49 seconds
[2025-03-18 21:33:10,020] Staging-Provar1/INFO/root: plttest026@telarus.com - Time to load Opportunity: 1.49 seconds
[2025-03-18 21:33:10,137] Staging-Provar1/INFO/root: plttest002@telarus.com - Time to load Order: 1.25 seconds
[2025-03-18 21:33:10,166] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Opportunity: 1.14 seconds
[2025-03-18 21:33:10,168] Staging-Provar1/INFO/root: plttest032@telarus.com - Time to load Opportunity: 1.15 seconds
[2025-03-18 21:33:10,173] Staging-Provar1/INFO/root: plttest042@telarus.com - Time to load Opportunity: 1.23 seconds
[2025-03-18 21:33:11,830] Staging-Provar1/INFO/root: plttest025@telarus.com - Time to load Order: 9.30 seconds
[2025-03-18 21:33:11,834] Staging-Provar1/INFO/root: plttest035@telarus.com - Time to load Order: 1.90 seconds
[2025-03-18 21:33:11,856] Staging-Provar1/INFO/root: plttest034@telarus.com - Time to load Case: 3.18 seconds
[2025-03-18 21:33:11,870] Staging-Provar1/INFO/root: plttest041@telarus.com - Time to load Case: 2.55 seconds
[2025-03-18 21:33:48,978] Staging-Provar1/INFO/root: plttest028@telarus.com - Time to load Case: 46.44 seconds
[2025-03-18 21:33:48,982] Staging-Provar1/INFO/root: plttest014@telarus.com - Time to load Opportunity: 19.86 seconds
[2025-03-18 21:33:48,994] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Order: 2.98 seconds
[2025-03-18 21:33:49,103] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Opportunity: 2.99 seconds
[2025-03-18 21:33:49,354] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Order: 0.23 seconds
[2025-03-18 21:33:49,377] Staging-Provar1/INFO/root: plttest002@telarus.com - Time to load Case: 0.49 seconds
[2025-03-18 21:33:49,743] Staging-Provar1/INFO/root: plttest009@telarus.com - Time to load Case: 2.98 seconds
[2025-03-18 21:33:49,852] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Opportunity: 3.01 seconds
[2025-03-18 21:33:49,855] Staging-Provar1/INFO/root: plttest008@telarus.com - Time to load Order: 0.77 seconds
[2025-03-18 21:33:49,878] Staging-Provar1/INFO/root: plttest039@telarus.com - Time to load Case: 3.01 seconds
[2025-03-18 21:33:49,888] Staging-Provar1/INFO/root: plttest046@telarus.com - Time to load Order: 3.01 seconds
[2025-03-18 21:33:49,890] Staging-Provar1/INFO/root: plttest034@telarus.com - Time to load Opportunity: 3.01 seconds
[2025-03-18 21:33:49,906] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Case: 3.01 seconds
[2025-03-18 21:33:49,939] Staging-Provar1/INFO/root: plttest003@telarus.com - Time to load Case: 1.63 seconds
[2025-03-18 21:33:52,305] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Case: 0.52 seconds
[2025-03-18 21:34:01,418] Staging-Provar1/INFO/root: plttest019@telarus.com - Time to load Opportunity: 0.92 seconds
[2025-03-18 21:34:06,676] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Case: 4.01 seconds
[2025-03-18 21:34:06,681] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Opportunity: 2.39 seconds
[2025-03-18 21:34:06,683] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Order: 2.47 seconds
[2025-03-18 21:34:06,840] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Order: 2.46 seconds
[2025-03-18 21:34:06,886] Staging-Provar1/INFO/root: plttest020@telarus.com - Time to load Opportunity: 2.44 seconds
[2025-03-18 21:34:08,494] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Opportunity: 13.84 seconds
[2025-03-18 21:34:08,858] Staging-Provar1/INFO/root: plttest045@telarus.com - Time to load Order: 13.85 seconds
[2025-03-18 21:34:09,059] Staging-Provar1/INFO/root: plttest026@telarus.com - Time to load Order: 12.68 seconds
[2025-03-18 21:34:09,957] Staging-Provar1/INFO/root: plttest032@telarus.com - Time to load Order: 13.85 seconds
[2025-03-18 21:34:09,958] Staging-Provar1/INFO/root: plttest005@telarus.com - Time to load Case: 13.84 seconds
[2025-03-18 21:34:09,965] Staging-Provar1/INFO/root: plttest040@telarus.com - Time to load Case: 13.85 seconds
[2025-03-18 21:34:09,971] Staging-Provar1/INFO/root: plttest033@telarus.com - Time to load Case: 13.85 seconds
[2025-03-18 21:34:10,035] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Order: 13.83 seconds
[2025-03-18 21:34:10,085] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Order: 13.85 seconds
[2025-03-18 21:34:10,105] Staging-Provar1/INFO/root: plttest023@telarus.com - Time to load Order: 15.17 seconds
[2025-03-18 21:34:10,110] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Order: 15.16 seconds
[2025-03-18 21:34:10,156] Staging-Provar1/INFO/root: plttest004@telarus.com - Time to load Order: 15.16 seconds
[2025-03-18 21:34:10,159] Staging-Provar1/INFO/root: plttest025@telarus.com - Time to load Case: 15.17 seconds
[2025-03-18 21:34:10,168] Staging-Provar1/INFO/root: plttest007@telarus.com - Time to load Case: 15.16 seconds
[2025-03-18 21:34:10,172] Staging-Provar1/INFO/root: plttest013@telarus.com - Time to load Opportunity: 15.17 seconds
[2025-03-18 21:34:10,174] Staging-Provar1/INFO/root: plttest016@telarus.com - Time to load Case: 15.17 seconds
[2025-03-18 21:34:10,175] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Order: 15.17 seconds
[2025-03-18 21:34:10,175] Staging-Provar1/INFO/root: plttest031@telarus.com - Time to load Opportunity: 15.17 seconds
[2025-03-18 21:34:10,186] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Order: 15.17 seconds
[2025-03-18 21:34:11,322] Staging-Provar1/INFO/root: plttest018@telarus.com - Time to load Opportunity: 6.62 seconds
[2025-03-18 21:34:13,816] Staging-Provar1/INFO/root: plttest042@telarus.com - Time to load Order: 16.87 seconds
[2025-03-18 21:34:18,202] Staging-Provar1/INFO/root: plttest014@telarus.com - Time to load Order: 3.43 seconds
[2025-03-18 21:34:33,248] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Opportunity: 0.11 seconds
[2025-03-18 21:34:33,388] Staging-Provar1/INFO/root: plttest002@telarus.com - Time to load Opportunity: 3.64 seconds
[2025-03-18 21:34:34,939] Staging-Provar1/INFO/root: plttest019@telarus.com - Time to load Order: 20.93 seconds
[2025-03-18 21:34:35,549] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Case: 1.52 seconds
[2025-03-18 21:34:36,128] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Order: 2.99 seconds
[2025-03-18 21:34:36,193] Staging-Provar1/INFO/root: plttest038@telarus.com - Time to load Order: 1.61 seconds
[2025-03-18 21:34:36,405] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Case: 3.22 seconds
[2025-03-18 21:34:36,427] Staging-Provar1/INFO/root: plttest045@telarus.com - Time to load Case: 3.18 seconds
[2025-03-18 21:34:36,492] Staging-Provar1/INFO/root: plttest041@telarus.com - Time to load Opportunity: 3.25 seconds
[2025-03-18 21:34:36,502] Staging-Provar1/INFO/root: plttest040@telarus.com - Time to load Opportunity: 3.48 seconds
[2025-03-18 21:34:43,618] Staging-Provar1/INFO/root: plttest025@telarus.com - Time to load Opportunity: 1.46 seconds
[2025-03-18 21:34:44,143] Staging-Provar1/INFO/root: plttest039@telarus.com - Time to load Opportunity: 3.01 seconds
[2025-03-18 21:34:45,555] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Order: 1.70 seconds
[2025-03-18 21:34:46,992] Staging-Provar1/INFO/root: plttest035@telarus.com - Time to load Case: 0.21 seconds
[2025-03-18 21:34:47,120] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Opportunity: 0.27 seconds
[2025-03-18 21:34:47,210] Staging-Provar1/INFO/root: plttest008@telarus.com - Time to load Case: 0.27 seconds
[2025-03-18 21:34:47,233] Staging-Provar1/INFO/root: plttest009@telarus.com - Time to load Opportunity: 0.27 seconds
[2025-03-18 21:34:47,240] Staging-Provar1/INFO/root: plttest044@telarus.com - Time to load Order: 0.34 seconds
[2025-03-18 21:34:48,081] Staging-Provar1/INFO/root: plttest036@telarus.com - Time to load Opportunity: 0.18 seconds
[2025-03-18 21:34:48,921] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Case: 0.35 seconds
[2025-03-18 21:34:49,027] Staging-Provar1/INFO/root: plttest046@telarus.com - Time to load Case: 0.26 seconds
[2025-03-18 21:34:49,720] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Order: 0.25 seconds
[2025-03-18 21:34:49,803] Staging-Provar1/INFO/root: plttest028@telarus.com - Time to load Opportunity: 0.34 seconds
[2025-03-18 21:34:49,870] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Order: 0.32 seconds
[2025-03-18 21:34:50,608] Staging-Provar1/INFO/root: plttest020@telarus.com - Time to load Order: 2.59 seconds
[2025-03-18 21:34:50,669] Staging-Provar1/INFO/root: plttest029@telarus.com - Time to load Case: 2.69 seconds
[2025-03-18 21:34:50,896] Staging-Provar1/INFO/root: plttest030@telarus.com - Time to load Case: 1.14 seconds
[2025-03-18 21:34:51,907] Staging-Provar1/INFO/root: plttest031@telarus.com - Time to load Order: 0.16 seconds
[2025-03-18 21:34:51,917] Staging-Provar1/INFO/root: plttest026@telarus.com - Time to load Case: 1.17 seconds
[2025-03-18 21:34:52,041] Staging-Provar1/INFO/root: plttest005@telarus.com - Time to load Opportunity: 0.93 seconds
[2025-03-18 21:34:52,159] Staging-Provar1/INFO/root: plttest032@telarus.com - Time to load Case: 1.21 seconds
[2025-03-18 21:34:52,162] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Opportunity: 1.18 seconds
[2025-03-18 21:34:52,196] Staging-Provar1/INFO/root: plttest007@telarus.com - Time to load Opportunity: 1.20 seconds
[2025-03-18 21:34:52,198] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Case: 1.19 seconds
[2025-03-18 21:34:52,272] Staging-Provar1/INFO/root: plttest002@telarus.com - Time to load Order: 1.04 seconds
[2025-03-18 21:34:52,274] Staging-Provar1/INFO/root: plttest038@telarus.com - Time to load Case: 1.07 seconds
[2025-03-18 21:34:52,282] Staging-Provar1/INFO/root: plttest014@telarus.com - Time to load Case: 1.08 seconds
[2025-03-18 21:34:52,291] Staging-Provar1/INFO/root: plttest040@telarus.com - Time to load Order: 1.59 seconds
[2025-03-18 21:34:52,317] Staging-Provar1/INFO/root: plttest001@telarus.com - Time to load Case: 0.17 seconds
[2025-03-18 21:34:52,336] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Order: 0.22 seconds
[2025-03-18 21:34:52,340] Staging-Provar1/INFO/root: plttest034@telarus.com - Time to load Order: 0.24 seconds
[2025-03-18 21:34:52,372] Staging-Provar1/INFO/root: plttest016@telarus.com - Time to load Opportunity: 0.11 seconds
[2025-03-18 21:34:52,373] Staging-Provar1/INFO/root: plttest042@telarus.com - Time to load Case: 0.22 seconds
[2025-03-18 21:34:52,407] Staging-Provar1/INFO/root: plttest013@telarus.com - Time to load Order: 0.17 seconds
[2025-03-18 21:34:52,557] Staging-Provar1/INFO/root: plttest027@telarus.com - Time to load Opportunity: 0.12 seconds
[2025-03-18 21:35:05,536] Staging-Provar1/INFO/root: plttest008@telarus.com - Time to load Opportunity: 2.89 seconds
[2025-03-18 21:35:05,790] Staging-Provar1/INFO/root: plttest047@telarus.com - Time to load Case: 0.72 seconds
[2025-03-18 21:35:05,806] Staging-Provar1/INFO/root: plttest006@telarus.com - Time to load Order: 12.67 seconds
[2025-03-18 21:35:06,053] Staging-Provar1/INFO/root: plttest046@telarus.com - Time to load Opportunity: 1.92 seconds
[2025-03-18 21:35:06,085] Staging-Provar1/INFO/root: plttest017@telarus.com - Time to load Opportunity: 1.15 seconds
[2025-03-18 21:35:06,090] Staging-Provar1/INFO/root: plttest011@telarus.com - Time to load Opportunity: 1.13 seconds
[2025-03-18 21:35:06,101] Staging-Provar1/INFO/root: plttest013@telarus.com - Time to load Case: 0.57 seconds
[2025-03-18 21:35:06,118] Staging-Provar1/INFO/root: plttest028@telarus.com - Time to load Order: 0.57 seconds
[2025-03-18 21:35:06,138] Staging-Provar1/INFO/root: plttest012@telarus.com - Time to load Case: 0.45 seconds
[2025-03-18 21:35:06,154] Staging-Provar1/INFO/root: plttest021@telarus.com - Time to load Case: 0.68 seconds
[2025-03-18 21:35:06,455] Staging-Provar1/INFO/root: plttest038@telarus.com - Time to load Opportunity: 0.22 seconds
[2025-03-18 21:35:06,508] Staging-Provar1/INFO/root: plttest015@telarus.com - Time to load Opportunity: 0.15 seconds
[2025-03-18 21:35:06,566] Staging-Provar1/INFO/root: plttest010@telarus.com - Time to load Order: 1.14 seconds
[2025-03-18 21:35:06,584] Staging-Provar1/INFO/root: plttest018@telarus.com - Time to load Order: 0.35 seconds
[2025-03-18 21:35:06,602] Staging-Provar1/INFO/root: plttest004@telarus.com - Time to load Case: 0.13 seconds
[2025-03-18 21:35:06,788] Staging-Provar1/INFO/root: plttest025@telarus.com - Time to load Order: 0.08 seconds
[2025-03-18 21:35:06,790] Staging-Provar1/INFO/root: plttest045@telarus.com - Time to load Opportunity: 0.08 seconds
[2025-03-18 21:35:07,026] Staging-Provar1/INFO/root: plttest041@telarus.com - Time to load Order: 21.41 seconds
[2025-03-18 21:35:41,355] Staging-Provar1/INFO/root: plttest002@telarus.com - Time to load Case: 31.70 seconds
[2025-03-18 21:35:41,360] Staging-Provar1/INFO/root: plttest043@telarus.com - Time to load Case: 27.03 seconds
[2025-03-18 21:35:43,360] Staging-Provar1/INFO/root: plttest037@telarus.com - Time to load Case: 27.11 seconds
[2025-03-18 21:35:43,363] Staging-Provar1/INFO/root: plttest022@telarus.com - Time to load Case: 31.43 seconds
